Frame Number,Object,Confidence Score
190,bicycle,0.37653235
190,person,0.3739335
190,person,0.37164196
190,person,0.37151152
190,person,0.36794767
190,person,0.36657533
190,person,0.36604467
190,chair,0.3659835
190,dining table,0.36519888
190,motorcycle,0.36456743
190,person,0.3626312
190,bicycle,0.36246154
190,motorcycle,0.36040893
190,person,0.35605913
190,person,0.354598
190,person,0.35272664
190,person,0.3505228
190,traffic light,0.34846616
190,motorcycle,0.3472676
190,person,0.34087658
190,person,0.34085813
190,person,0.34052747
190,person,0.34031028
190,person,0.340185
190,bicycle,0.33935124
190,person,0.33872586
190,handbag,0.33872098
190,person,0.33815563
190,person,0.33672297
190,person,0.3352264
190,person,0.33436504
190,person,0.3343452
191,person,0.677162
191,person,0.64626086
191,person,0.6414991
191,person,0.63349545
191,person,0.62748104
191,person,0.61942977
191,person,0.6164098
191,person,0.6141642
191,person,0.59562993
191,person,0.59073114
191,person,0.5776506
191,person,0.57096493
191,person,0.566092
191,person,0.5637822
191,person,0.5578979
191,person,0.55586016
191,motorcycle,0.542936
191,person,0.5397885
191,person,0.5375948
191,person,0.5362464
191,person,0.5323837
191,person,0.5230704
191,person,0.5181618
191,person,0.51299226
191,person,0.51204437
191,person,0.5099328
191,person,0.50396407
191,person,0.5012369
191,person,0.48817983
191,person,0.48211312
191,person,0.4810482
191,person,0.47807142
191,person,0.47612754
191,person,0.46372372
191,person,0.46092868
191,person,0.4583315
191,person,0.4492918
191,motorcycle,0.4464433
191,person,0.44393772
191,person,0.4423227
191,motorcycle,0.440591
191,person,0.43341842
191,person,0.43096003
191,person,0.4293896
191,person,0.42795166
191,motorcycle,0.42658994
191,person,0.4227023
191,person,0.4217635
191,person,0.41797718
191,motorcycle,0.41575396
191,person,0.41376725
191,person,0.41341466
191,person,0.4116514
191,person,0.4114421
191,motorcycle,0.41105872
191,person,0.4090913
191,person,0.40689725
191,person,0.40564743
191,bottle,0.4036713
191,person,0.40300682
191,motorcycle,0.40004572
191,person,0.39895958
191,person,0.39496657
191,chair,0.39262336
191,sink,0.39195162
191,dining table,0.38967007
191,person,0.3834555
191,person,0.38271505
191,bicycle,0.38102677
191,person,0.37980816
191,person,0.37950236
191,person,0.37534228
191,traffic light,0.37502673
191,motorcycle,0.37419268
191,person,0.37390584
191,person,0.37387756
191,person,0.37189585
191,person,0.36787567
191,bicycle,0.36763558
191,person,0.36744037
191,person,0.36631346
191,person,0.36370397
191,motorcycle,0.36326286
191,person,0.36236063
191,person,0.36209008
191,person,0.35944238
191,motorcycle,0.3579755
191,person,0.34708825
191,person,0.34614575
191,bicycle,0.34589848
191,chair,0.34578094
191,person,0.34526768
191,person,0.34415585
191,person,0.3419323
191,car,0.33875257
191,person,0.3344599
191,person,0.33403498
191,bicycle,0.33228278
191,backpack,0.3317362
191,person,0.3311014
192,person,0.6589675
192,person,0.64214337
192,person,0.6391816
192,person,0.63121843
192,person,0.6221443
192,person,0.6192386
192,person,0.6107528
192,person,0.60506195
192,person,0.5851922
192,person,0.5812068
192,person,0.573543
192,person,0.57246834
192,person,0.55786484
192,person,0.5385633
192,person,0.5366676
192,person,0.5284837
192,person,0.5281215
192,person,0.5251216
192,motorcycle,0.5238429
192,person,0.5191918
192,person,0.5183592
192,person,0.5153539
192,person,0.51213145
192,person,0.5036946
192,person,0.50291926
192,person,0.49857083
192,person,0.49058753
192,person,0.48999065
192,person,0.489911
192,person,0.48814237
192,person,0.48581454
192,person,0.4811711
192,person,0.46842018
192,person,0.4664946
192,person,0.4638715
192,person,0.4633299
192,person,0.45233735
192,person,0.45178226
192,person,0.44872448
192,motorcycle,0.44793007
192,person,0.44281262
192,person,0.4393539
192,motorcycle,0.42853457
192,person,0.42820433
192,motorcycle,0.41664606
192,person,0.41412115
192,person,0.41182804
192,motorcycle,0.40723637
192,person,0.40721843
192,person,0.40701544
192,person,0.4046561
192,person,0.40441954
192,person,0.40327483
192,person,0.40077806
192,person,0.40074646
192,person,0.39886627
192,person,0.39880896
192,motorcycle,0.39671746
192,chair,0.39632526
192,bottle,0.3943687
192,person,0.39410788
192,person,0.38514525
192,bicycle,0.384545
192,motorcycle,0.38378373
192,sink,0.3803002
192,person,0.37937185
192,person,0.3765906
192,person,0.37642777
192,person,0.37558705
192,person,0.3752836
192,person,0.37409666
192,traffic light,0.37286654
192,person,0.37261876
192,motorcycle,0.37256372
192,person,0.3720562
192,person,0.36473948
192,person,0.36391357
192,bicycle,0.36308601
192,dining table,0.36291325
192,person,0.36020288
192,motorcycle,0.35962227
192,person,0.35808176
192,person,0.35519084
192,person,0.35449213
192,person,0.3543554
192,motorcycle,0.3537306
192,person,0.35340768
192,person,0.3530544
192,person,0.3519049
192,motorcycle,0.35011664
192,car,0.34432292
192,person,0.34369937
192,person,0.3427934
192,person,0.34252286
192,person,0.34134978
192,person,0.34016553
192,person,0.3395671
192,person,0.33873892
192,person,0.3378217
192,person,0.33608413
193,person,0.6448166
193,person,0.64349234
193,person,0.6319091
193,person,0.6170158
193,person,0.6139637
193,person,0.6123621
193,person,0.6103705
193,person,0.60682404
193,person,0.5819867
193,person,0.57951885
193,person,0.57387406
193,person,0.54954636
193,person,0.54501307
193,person,0.5352153
193,person,0.53308797
193,person,0.52937526
193,person,0.5268778
193,person,0.5254809
193,person,0.52129394
193,person,0.5188468
193,motorcycle,0.51277256
193,person,0.50778097
193,person,0.5065545
193,person,0.5060499
193,person,0.50376344
193,person,0.5029902
193,person,0.50083846
193,person,0.48212788
193,person,0.48210987
193,person,0.48099035
193,person,0.47929692
193,person,0.47671148
193,person,0.45953533
193,person,0.45699203
193,bottle,0.45118505
193,person,0.45039767
193,person,0.44803488
193,person,0.44740123
193,person,0.44078156
193,person,0.4403584
193,motorcycle,0.4344995
193,person,0.42375633
193,person,0.4227277
193,person,0.42099336
193,motorcycle,0.41560555
193,person,0.41344374
193,motorcycle,0.41282624
193,person,0.40701437
193,person,0.40624735
193,person,0.40499553
193,person,0.40361488
193,person,0.40354443
193,chair,0.3986907
193,person,0.39857507
193,person,0.39527562
193,person,0.39479768
193,person,0.394267
193,person,0.39370373
193,motorcycle,0.3936214
193,person,0.39169
193,person,0.3893189
193,person,0.38164937
193,person,0.38094035
193,person,0.37906095
193,motorcycle,0.3766462
193,motorcycle,0.37649328
193,person,0.37587348
193,motorcycle,0.37559733
193,person,0.374007
193,bicycle,0.36912775
193,person,0.3688673
193,person,0.36857045
193,person,0.36733723
193,person,0.3671695
193,bicycle,0.36477524
193,person,0.3641376
193,person,0.36000392
193,person,0.35892743
193,motorcycle,0.35831225
193,person,0.35692194
193,person,0.3541711
193,motorcycle,0.35409415
193,person,0.35373488
193,person,0.35356182
193,dining table,0.35339108
193,motorcycle,0.35314167
193,person,0.35118327
193,person,0.350986
193,person,0.34869272
193,person,0.34716988
193,person,0.34695256
193,person,0.34614703
193,chair,0.34567884
193,bicycle,0.3449658
193,person,0.34426698
193,person,0.34261563
193,traffic light,0.34205875
193,sink,0.34190205
193,person,0.34089312
193,car,0.3364653
194,person,0.6511922
194,person,0.63583064
194,person,0.6298505
194,person,0.62945455
194,person,0.6191107
194,person,0.615815
194,person,0.6037443
194,person,0.6009365
194,person,0.6000569
194,person,0.59921706
194,person,0.5926756
194,person,0.5868914
194,person,0.57345766
194,person,0.53632426
194,person,0.5342203
194,person,0.5319747
194,motorcycle,0.53079003
194,person,0.5298296
194,person,0.5285561
194,person,0.5214054
194,person,0.5035955
194,person,0.50322616
194,person,0.49892393
194,person,0.49651247
194,person,0.49610788
194,person,0.49430463
194,person,0.4898182
194,person,0.48311982
194,person,0.4787984
194,person,0.47596377
194,person,0.47197452
194,person,0.4699786
194,person,0.46827838
194,person,0.46544367
194,person,0.46160847
194,bottle,0.45633316
194,person,0.45466307
194,motorcycle,0.4543092
194,person,0.45100498
194,person,0.44880113
194,person,0.44815066
194,person,0.43503866
194,person,0.43329617
194,person,0.4317942
194,person,0.42928603
194,motorcycle,0.42006752
194,person,0.41951793
194,person,0.4166854
194,person,0.41504416
194,person,0.4134786
194,person,0.41046566
194,person,0.40957084
194,motorcycle,0.40853828
194,person,0.4038552
194,person,0.40016127
194,person,0.39839786
194,chair,0.3948432
194,motorcycle,0.39447197
194,person,0.3892962
194,person,0.38736776
194,person,0.3873268
194,person,0.3865204
194,person,0.38425514
194,person,0.38182274
194,person,0.38006684
194,sink,0.3794695
194,motorcycle,0.37927037
194,motorcycle,0.37838104
194,person,0.37785715
194,person,0.3768084
194,person,0.37588295
194,motorcycle,0.37542558
194,person,0.37092838
194,motorcycle,0.37088883
194,person,0.3683351
194,person,0.36779192
194,person,0.36675027
194,bicycle,0.36656788
194,person,0.3626013
194,person,0.36143753
194,person,0.36083865
194,person,0.3567365
194,motorcycle,0.35623536
194,motorcycle,0.35389295
194,person,0.35193023
194,person,0.35123727
194,bicycle,0.34997705
194,bicycle,0.34945202
194,person,0.34640297
194,person,0.34353924
194,person,0.34305486
194,car,0.3415108
194,person,0.3387281
194,person,0.3378186
194,traffic light,0.33721697
194,person,0.33614984
194,person,0.33265033
194,handbag,0.33116361
194,person,0.33015266
194,person,0.32660082
195,person,0.66397905
195,person,0.63487065
195,person,0.6305127
195,person,0.6271424
195,person,0.61866504
195,person,0.6089869
195,person,0.59643537
195,person,0.596159
195,person,0.59344214
195,person,0.59076387
195,person,0.5715767
195,person,0.5675686
195,person,0.56671095
195,person,0.5492925
195,person,0.5382997
195,person,0.53408366
195,motorcycle,0.52857167
195,person,0.5212282
195,person,0.5202164
195,person,0.51313
195,person,0.5087485
195,person,0.50124145
195,person,0.49732348
195,person,0.48812056
195,person,0.48616144
195,person,0.48267752
195,person,0.47873265
195,person,0.47512174
195,person,0.47507748
195,person,0.46917182
195,person,0.4679967
195,motorcycle,0.46369985
195,person,0.46352905
195,person,0.4585436
195,person,0.45441052
195,person,0.43918422
195,person,0.43725994
195,person,0.43576202
195,person,0.42676097
195,person,0.42618898
195,person,0.42570174
195,person,0.42516875
195,person,0.42412192
195,motorcycle,0.4223307
195,motorcycle,0.4191093
195,person,0.4169732
195,motorcycle,0.4159642
195,person,0.413078
195,person,0.40834615
195,person,0.40576622
195,person,0.3998203
195,person,0.39871195
195,person,0.39839607
195,person,0.3982484
195,person,0.39714098
195,person,0.39640787
195,bottle,0.39454243
195,sink,0.39444584
195,person,0.387919
195,person,0.3872905
195,person,0.38652217
195,bicycle,0.38360226
195,person,0.38282973
195,person,0.38206935
195,motorcycle,0.37930143
195,person,0.37843502
195,person,0.37709284
195,person,0.3731956
195,person,0.3730478
195,person,0.37125435
195,person,0.36871693
195,person,0.3673754
195,person,0.36484122
195,person,0.36385143
195,motorcycle,0.3603243
195,motorcycle,0.3578522
195,person,0.3563077
195,bicycle,0.3556012
195,backpack,0.35433373
195,bottle,0.35264286
195,person,0.35259175
195,motorcycle,0.35143942
195,person,0.35074335
195,motorcycle,0.3499363
195,person,0.34728727
195,person,0.34650272
195,person,0.3462706
195,person,0.3455675
195,car,0.34520206
195,traffic light,0.34489888
195,motorcycle,0.34291485
195,person,0.34178773
195,person,0.34016907
195,person,0.33967555
195,person,0.33927497
195,person,0.33905637
195,person,0.33849883
195,bottle,0.33654
195,chair,0.33328396
195,bicycle,0.33328348
196,person,0.68186074
196,person,0.64768076
196,person,0.63687897
196,person,0.6299105
196,person,0.6105132
196,person,0.6070432
196,person,0.6046171
196,person,0.6023539
196,person,0.59488666
196,person,0.59474343
196,person,0.59337974
196,person,0.59110594
196,person,0.5730349
196,person,0.5519561
196,person,0.5485961
196,person,0.5440247
196,person,0.5438312
196,motorcycle,0.53783345
196,person,0.5220878
196,person,0.51784235
196,person,0.5161102
196,person,0.5126372
196,person,0.49970165
196,person,0.49323446
196,person,0.48323205
196,person,0.4820751
196,person,0.48112702
196,motorcycle,0.48041248
196,person,0.47960898
196,person,0.47731784
196,person,0.469641
196,person,0.4669837
196,person,0.46396077
196,person,0.46353385
196,person,0.4561064
196,person,0.4468011
196,person,0.44225612
196,person,0.4397667
196,person,0.4356122
196,person,0.43455184
196,person,0.43422052
196,person,0.4327003
196,sink,0.42846355
196,motorcycle,0.419771
196,person,0.41825634
196,person,0.41699466
196,motorcycle,0.4138978
196,person,0.40268064
196,person,0.3996
196,person,0.39761776
196,person,0.39722726
196,person,0.39549777
196,person,0.39478317
196,person,0.39382082
196,person,0.38804737
196,person,0.3862843
196,person,0.3859951
196,person,0.38516682
196,motorcycle,0.38290414
196,person,0.38063595
196,bicycle,0.37959832
196,person,0.37849534
196,person,0.3781121
196,motorcycle,0.37781322
196,person,0.37776262
196,person,0.37564614
196,person,0.37422878
196,person,0.37294787
196,person,0.37273145
196,person,0.37144226
196,person,0.3705913
196,person,0.36794883
196,motorcycle,0.367092
196,person,0.36697203
196,motorcycle,0.36519012
196,person,0.36469078
196,person,0.36229473
196,motorcycle,0.36126775
196,person,0.35909468
196,person,0.35906863
196,person,0.35802257
196,person,0.35584188
196,bicycle,0.35321662
196,motorcycle,0.35143995
196,bicycle,0.351338
196,motorcycle,0.35023135
196,person,0.34965554
196,person,0.3465125
196,person,0.34616002
196,car,0.34543344
196,person,0.3439536
196,person,0.34271735
196,bottle,0.3403674
196,bottle,0.33808267
196,person,0.33675134
196,person,0.33673057
196,person,0.3345842
196,motorcycle,0.32797384
196,person,0.32528806
196,backpack,0.3248633
197,person,0.68844825
197,person,0.65440947
197,person,0.6428847
197,person,0.6276778
197,person,0.6200721
197,person,0.6056967
197,person,0.603599
197,person,0.59957206
197,person,0.59516275
197,person,0.59498465
197,person,0.59106725
197,person,0.57891256
197,person,0.569922
197,person,0.5560715
197,person,0.5525427
197,motorcycle,0.5507052
197,person,0.5453656
197,person,0.5272706
197,person,0.526909
197,person,0.5235801
197,person,0.52250904
197,person,0.5031493
197,person,0.5011714
197,motorcycle,0.49972916
197,person,0.48705015
197,person,0.48475116
197,person,0.4844284
197,person,0.4779189
197,person,0.47674096
197,person,0.46043575
197,person,0.45876285
197,person,0.45523083
197,person,0.45211875
197,person,0.4520593
197,person,0.4519717
197,person,0.44940206
197,person,0.44844252
197,person,0.44638544
197,sink,0.44568774
197,person,0.44034293
197,person,0.43719777
197,person,0.43562496
197,person,0.43500918
197,person,0.42844945
197,motorcycle,0.42731032
197,person,0.42576513
197,person,0.42237842
197,person,0.42149565
197,person,0.41585574
197,motorcycle,0.41155759
197,person,0.41115737
197,person,0.4110921
197,person,0.408674
197,person,0.4060844
197,person,0.39895782
197,person,0.398953
197,bottle,0.38895968
197,person,0.38830414
197,person,0.3882524
197,motorcycle,0.3867164
197,person,0.3866311
197,motorcycle,0.38514462
197,person,0.3844513
197,person,0.3826982
197,person,0.3799637
197,person,0.37985674
197,person,0.37825498
197,person,0.37470594
197,person,0.37360492
197,bottle,0.37195894
197,person,0.37146744
197,person,0.37106243
197,person,0.37073866
197,person,0.36772242
197,bicycle,0.36769354
197,person,0.36742333
197,motorcycle,0.36651656
197,person,0.3640558
197,motorcycle,0.36119053
197,motorcycle,0.35803378
197,person,0.35642895
197,person,0.35585296
197,person,0.35385653
197,motorcycle,0.35320017
197,bicycle,0.35272053
197,person,0.3508108
197,person,0.35067162
197,person,0.34662002
197,person,0.3462283
197,bottle,0.34442708
197,motorcycle,0.343846
197,motorcycle,0.34223118
